,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
119,2020,2019-12-09,HOME,IND,99,LAC,110,LOSS,34,97,0.351,10,35,0.286,21,28,0.75,14,42,56,16,7,3,13,21,40,97,0.412,10,32,0.313,20,27,0.741,11,45,56,19,7,7,10,16
120,2020,2019-12-09,AWAY,CLE,88,BOS,110,LOSS,36,91,0.396,7,31,0.226,9,19,0.474,18,27,45,18,8,2,18,11,45,78,0.577,15,27,0.556,5,8,0.625,5,34,39,22,8,9,18,19
121,2020,2019-12-09,HOME,BOS,110,CLE,88,WIN,45,78,0.577,15,27,0.556,5,8,0.625,5,34,39,22,8,9,18,19,36,91,0.396,7,31,0.226,9,19,0.474,18,27,45,18,8,2,18,11
122,2020,2019-12-09,AWAY,TOR,93,CHI,92,WIN,34,90,0.378,7,29,0.241,18,26,0.692,14,40,54,19,8,9,15,12,35,89,0.393,12,46,0.261,10,14,0.714,9,36,45,30,6,4,14,20
123,2020,2019-12-09,HOME,CHI,92,TOR,93,LOSS,35,89,0.393,12,46,0.261,10,14,0.714,9,36,45,30,6,4,14,20,34,90,0.378,7,29,0.241,18,26,0.692,14,40,54,19,8,9,15,12
124,2020,2019-12-09,AWAY,SAC,119,HOU,118,WIN,40,88,0.455,20,45,0.444,19,22,0.864,9,28,37,24,14,5,9,17,41,84,0.488,17,50,0.34,19,23,0.826,11,40,51,25,4,6,19,20
125,2020,2019-12-09,HOME,HOU,118,SAC,119,LOSS,41,84,0.488,17,50,0.34,19,23,0.826,11,40,51,25,4,6,19,20,40,88,0.455,20,45,0.444,19,22,0.864,9,28,37,24,14,5,9,17
126,2020,2019-12-09,AWAY,ORL,101,MIL,110,LOSS,35,92,0.38,10,31,0.323,21,26,0.808,9,35,44,24,8,10,12,18,43,92,0.467,16,41,0.39,8,15,0.533,10,44,54,30,7,4,14,19
127,2020,2019-12-09,HOME,MIL,110,ORL,101,WIN,43,92,0.467,16,41,0.39,8,15,0.533,10,44,54,30,7,4,14,19,35,92,0.38,10,31,0.323,21,26,0.808,9,35,44,24,8,10,12,18
128,2020,2019-12-09,AWAY,DET,105,NOP,103,WIN,36,85,0.424,11,35,0.314,22,27,0.815,10,36,46,15,6,3,18,20,40,91,0.44,8,38,0.211,15,22,0.682,10,35,45,24,6,1,12,22
129,2020,2019-12-09,HOME,NOP,103,DET,105,LOSS,40,91,0.44,8,38,0.211,15,22,0.682,10,35,45,24,6,1,12,22,36,85,0.424,11,35,0.314,22,27,0.815,10,36,46,15,6,3,18,20
130,2020,2019-12-09,AWAY,MIN,109,PHO,125,LOSS,40,85,0.471,6,22,0.273,23,29,0.793,11,34,45,14,6,7,16,23,47,95,0.495,16,40,0.4,15,19,0.789,12,30,42,31,5,5,9,23
131,2020,2019-12-09,HOME,PHO,125,MIN,109,WIN,47,95,0.495,16,40,0.4,15,19,0.789,12,30,42,31,5,5,9,23,40,85,0.471,6,22,0.273,23,29,0.793,11,34,45,14,6,7,16,23
132,2020,2019-12-09,AWAY,OKC,104,UTA,90,WIN,40,85,0.471,8,28,0.286,16,19,0.842,2,44,46,21,9,7,10,20,36,89,0.404,8,31,0.258,10,12,0.833,7,41,48,19,7,0,14,16
133,2020,2019-12-09,HOME,UTA,90,OKC,104,LOSS,36,89,0.404,8,31,0.258,10,12,0.833,7,41,48,19,7,0,14,16,40,85,0.471,8,28,0.286,16,19,0.842,2,44,46,21,9,7,10,20
134,2020,2019-12-09,AWAY,MEM,110,GSW,102,WIN,41,82,0.5,15,40,0.375,13,17,0.765,1,41,42,29,13,6,18,20,35,93,0.376,11,27,0.407,21,25,0.84,10,36,46,23,10,6,15,21
135,2020,2019-12-09,HOME,GSW,102,MEM,110,LOSS,35,93,0.376,11,27,0.407,21,25,0.84,10,36,46,23,10,6,15,21,41,82,0.5,15,40,0.375,13,17,0.765,1,41,42,29,13,6,18,20
136,2020,2019-12-10,AWAY,WAS,107,CHO,114,LOSS,38,90,0.422,11,35,0.314,20,25,0.8,13,32,45,27,7,7,10,24,38,85,0.447,16,41,0.39,22,28,0.786,11,37,48,22,4,4,13,26
137,2020,2019-12-10,HOME,CHO,114,WAS,107,WIN,38,85,0.447,16,41,0.39,22,28,0.786,11,37,48,22,4,4,13,26,38,90,0.422,11,35,0.314,20,25,0.8,13,32,45,27,7,7,10,24
138,2020,2019-12-10,AWAY,ATL,121,MIA,135,LOSS,45,95,0.474,20,54,0.37,11,18,0.611,4,33,37,30,4,6,11,23,53,103,0.515,14,41,0.341,15,22,0.682,9,44,53,35,5,3,11,17
139,2020,2019-12-10,HOME,MIA,135,ATL,121,WIN,53,103,0.515,14,41,0.341,15,22,0.682,9,44,53,35,5,3,11,17,45,95,0.474,20,54,0.37,11,18,0.611,4,33,37,30,4,6,11,23
140,2020,2019-12-10,AWAY,DEN,92,PHI,97,LOSS,37,85,0.435,7,27,0.259,11,12,0.917,5,33,38,29,12,9,13,14,37,89,0.416,12,36,0.333,11,16,0.688,12,37,49,24,9,3,15,15
141,2020,2019-12-10,HOME,PHI,97,DEN,92,WIN,37,89,0.416,12,36,0.333,11,16,0.688,12,37,49,24,9,3,15,15,37,85,0.435,7,27,0.259,11,12,0.917,5,33,38,29,12,9,13,14
142,2020,2019-12-10,AWAY,NYK,87,POR,115,LOSS,32,91,0.352,7,38,0.184,16,26,0.615,11,36,47,16,5,3,11,18,39,90,0.433,17,41,0.415,20,24,0.833,11,47,58,20,6,7,12,21
143,2020,2019-12-10,HOME,POR,115,NYK,87,WIN,39,90,0.433,17,41,0.415,20,24,0.833,11,47,58,20,6,7,12,21,32,91,0.352,7,38,0.184,16,26,0.615,11,36,47,16,5,3,11,18
144,2020,2019-12-11,AWAY,HOU,116,CLE,110,WIN,43,87,0.494,17,42,0.405,13,13,1.0,11,25,36,18,10,6,13,14,46,89,0.517,13,32,0.406,5,8,0.625,9,27,36,29,8,4,15,15
145,2020,2019-12-11,HOME,CLE,110,HOU,116,LOSS,46,89,0.517,13,32,0.406,5,8,0.625,9,27,36,29,8,4,15,15,43,87,0.494,17,42,0.405,13,13,1.0,11,25,36,18,10,6,13,14
146,2020,2019-12-11,AWAY,BOS,117,IND,122,LOSS,43,87,0.494,14,36,0.389,17,22,0.773,8,36,44,25,6,4,15,27,41,85,0.482,10,25,0.4,30,36,0.833,5,31,36,27,11,4,10,18
147,2020,2019-12-11,HOME,IND,122,BOS,117,WIN,41,85,0.482,10,25,0.4,30,36,0.833,5,31,36,27,11,4,10,18,43,87,0.494,14,36,0.389,17,22,0.773,8,36,44,25,6,4,15,27
148,2020,2019-12-11,AWAY,LAL,96,ORL,87,WIN,37,87,0.425,12,31,0.387,10,19,0.526,12,37,49,20,10,4,13,17,34,81,0.42,8,26,0.308,11,17,0.647,8,33,41,20,10,5,14,17
149,2020,2019-12-11,HOME,ORL,87,LAL,96,LOSS,34,81,0.42,8,26,0.308,11,17,0.647,8,33,41,20,10,5,14,17,37,87,0.425,12,31,0.387,10,19,0.526,12,37,49,20,10,4,13,17
150,2020,2019-12-11,AWAY,LAC,112,TOR,92,WIN,38,86,0.442,12,40,0.3,24,27,0.889,12,38,50,29,8,5,18,21,31,88,0.352,8,36,0.222,22,25,0.88,15,32,47,21,10,8,18,24
151,2020,2019-12-11,HOME,TOR,92,LAC,112,LOSS,31,88,0.352,8,36,0.222,22,25,0.88,15,32,47,21,10,8,18,24,38,86,0.442,12,40,0.3,24,27,0.889,12,38,50,29,8,5,18,21
152,2020,2019-12-11,AWAY,CHO,113,BRK,108,WIN,36,88,0.409,15,35,0.429,26,32,0.813,15,32,47,20,2,6,8,23,38,88,0.432,10,38,0.263,22,33,0.667,17,35,52,20,5,3,12,21
153,2020,2019-12-11,HOME,BRK,108,CHO,113,LOSS,38,88,0.432,10,38,0.263,22,33,0.667,17,35,52,20,5,3,12,21,36,88,0.409,15,35,0.429,26,32,0.813,15,32,47,20,2,6,8,23
154,2020,2019-12-11,AWAY,ATL,102,CHI,136,LOSS,35,83,0.422,13,38,0.342,19,26,0.731,10,31,41,26,7,5,23,20,54,94,0.574,11,24,0.458,17,19,0.895,7,35,42,32,15,7,13,25
155,2020,2019-12-11,HOME,CHI,136,ATL,102,WIN,54,94,0.574,11,24,0.458,17,19,0.895,7,35,42,32,15,7,13,25,35,83,0.422,13,38,0.342,19,26,0.731,10,31,41,26,7,5,23,20
156,2020,2019-12-11,AWAY,UTA,127,MIN,116,WIN,47,83,0.566,16,35,0.457,17,22,0.773,11,34,45,23,4,7,15,22,40,91,0.44,15,41,0.366,21,26,0.808,15,27,42,18,9,3,11,19
157,2020,2019-12-11,HOME,MIN,116,UTA,127,LOSS,40,91,0.44,15,41,0.366,21,26,0.808,15,27,42,18,9,3,11,19,47,83,0.566,16,35,0.457,17,22,0.773,11,34,45,23,4,7,15,22
158,2020,2019-12-11,AWAY,MEM,115,PHO,108,WIN,42,87,0.483,10,24,0.417,21,26,0.808,7,48,55,23,8,4,18,28,37,93,0.398,9,34,0.265,25,30,0.833,8,36,44,29,6,4,12,20
159,2020,2019-12-11,HOME,PHO,108,MEM,115,LOSS,37,93,0.398,9,34,0.265,25,30,0.833,8,36,44,29,6,4,12,20,42,87,0.483,10,24,0.417,21,26,0.808,7,48,55,23,8,4,18,28
160,2020,2019-12-11,AWAY,NOP,112,MIL,127,LOSS,39,88,0.443,16,45,0.356,18,22,0.818,7,35,42,29,8,5,21,17,50,93,0.538,19,39,0.487,8,9,0.889,5,38,43,27,13,2,14,17
161,2020,2019-12-11,HOME,MIL,127,NOP,112,WIN,50,93,0.538,19,39,0.487,8,9,0.889,5,38,43,27,13,2,14,17,39,88,0.443,16,45,0.356,18,22,0.818,7,35,42,29,8,5,21,17
162,2020,2019-12-11,AWAY,OKC,93,SAC,94,LOSS,34,79,0.43,13,33,0.394,12,18,0.667,7,36,43,24,8,8,15,16,39,88,0.443,10,31,0.323,6,10,0.6,6,35,41,12,8,3,15,21
163,2020,2019-12-11,HOME,SAC,94,OKC,93,WIN,39,88,0.443,10,31,0.323,6,10,0.6,6,35,41,12,8,3,15,21,34,79,0.43,13,33,0.394,12,18,0.667,7,36,43,24,8,8,15,16
164,2020,2019-12-11,AWAY,NYK,124,GSW,122,WIN,43,90,0.478,12,29,0.414,26,34,0.765,12,46,58,25,5,7,18,24,45,104,0.433,10,37,0.27,22,30,0.733,14,32,46,27,10,6,8,25
165,2020,2019-12-11,HOME,GSW,122,NYK,124,LOSS,45,104,0.433,10,37,0.27,22,30,0.733,14,32,46,27,10,6,8,25,43,90,0.478,12,29,0.414,26,34,0.765,12,46,58,25,5,7,18,24
166,2020,2019-12-12,AWAY,PHI,115,BOS,109,WIN,41,82,0.5,14,28,0.5,19,23,0.826,8,37,45,27,4,8,11,19,42,91,0.462,11,31,0.355,14,17,0.824,9,24,33,24,4,7,6,25
167,2020,2019-12-12,HOME,BOS,109,PHI,115,LOSS,42,91,0.462,11,31,0.355,14,17,0.824,9,24,33,24,4,7,6,25,41,82,0.5,14,28,0.5,19,23,0.826,8,37,45,27,4,8,11,19
168,2020,2019-12-12,AWAY,CLE,117,SAS,109,WIN,44,96,0.458,15,45,0.333,14,20,0.7,11,39,50,22,6,3,18,22,42,86,0.488,5,16,0.313,20,25,0.8,2,34,36,19,11,7,12,21
169,2020,2019-12-12,HOME,SAS,109,CLE,117,LOSS,42,86,0.488,5,16,0.313,20,25,0.8,2,34,36,19,11,7,12,21,44,96,0.458,15,45,0.333,14,20,0.7,11,39,50,22,6,3,18,22
170,2020,2019-12-12,AWAY,DAL,122,DET,111,WIN,45,88,0.511,16,44,0.364,16,23,0.696,11,41,52,25,4,5,11,21,40,89,0.449,15,42,0.357,16,23,0.696,5,29,34,23,8,2,7,16
171,2020,2019-12-12,HOME,DET,111,DAL,122,LOSS,40,89,0.449,15,42,0.357,16,23,0.696,5,29,34,23,8,2,7,16,45,88,0.511,16,44,0.364,16,23,0.696,11,41,52,25,4,5,11,21
172,2020,2019-12-12,AWAY,POR,99,DEN,114,LOSS,41,86,0.477,9,30,0.3,8,11,0.727,7,28,35,22,4,7,8,16,42,88,0.477,18,36,0.5,12,19,0.632,15,33,48,25,6,2,10,13
173,2020,2019-12-12,HOME,DEN,114,POR,99,WIN,42,88,0.477,18,36,0.5,12,19,0.632,15,33,48,25,6,2,10,13,41,86,0.477,9,30,0.3,8,11,0.727,7,28,35,22,4,7,8,16
174,2020,2019-12-13,AWAY,LAL,113,MIA,110,WIN,43,87,0.494,12,37,0.324,15,23,0.652,14,36,50,26,5,9,19,23,39,85,0.459,10,33,0.303,22,28,0.786,5,29,34,24,8,2,8,21
175,2020,2019-12-13,HOME,MIA,110,LAL,113,LOSS,39,85,0.459,10,33,0.303,22,28,0.786,5,29,34,24,8,2,8,21,43,87,0.494,12,37,0.324,15,23,0.652,14,36,50,26,5,9,19,23
176,2020,2019-12-13,AWAY,HOU,130,ORL,107,WIN,48,86,0.558,22,39,0.564,12,13,0.923,7,35,42,21,5,7,9,20,40,91,0.44,15,37,0.405,12,16,0.75,13,24,37,24,3,6,6,15
177,2020,2019-12-13,HOME,ORL,107,HOU,130,LOSS,40,91,0.44,15,37,0.405,12,16,0.75,13,24,37,24,3,6,6,15,48,86,0.558,22,39,0.564,12,13,0.923,7,35,42,21,5,7,9,20
178,2020,2019-12-13,AWAY,NOP,109,PHI,116,LOSS,38,88,0.432,9,24,0.375,24,35,0.686,12,33,45,24,5,2,9,29,43,87,0.494,7,20,0.35,23,34,0.676,9,38,47,24,7,8,9,24
179,2020,2019-12-13,HOME,PHI,116,NOP,109,WIN,43,87,0.494,7,20,0.35,23,34,0.676,9,38,47,24,7,8,9,24,38,88,0.432,9,24,0.375,24,35,0.686,12,33,45,24,5,2,9,29
180,2020,2019-12-13,AWAY,IND,110,ATL,100,WIN,46,92,0.5,7,22,0.318,11,15,0.733,6,40,46,28,7,0,14,21,39,94,0.415,6,28,0.214,16,23,0.696,12,38,50,24,6,4,15,20
181,2020,2019-12-13,HOME,ATL,100,IND,110,LOSS,39,94,0.415,6,28,0.214,16,23,0.696,12,38,50,24,6,4,15,20,46,92,0.5,7,22,0.318,11,15,0.733,6,40,46,28,7,0,14,21
182,2020,2019-12-13,AWAY,CHO,83,CHI,73,WIN,30,79,0.38,6,31,0.194,17,21,0.81,11,49,60,21,9,5,20,16,27,90,0.3,7,34,0.206,12,14,0.857,11,34,45,20,11,7,12,20
183,2020,2019-12-13,HOME,CHI,73,CHO,83,LOSS,27,90,0.3,7,34,0.206,12,14,0.857,11,34,45,20,11,7,12,20,30,79,0.38,6,31,0.194,17,21,0.81,11,49,60,21,9,5,20,16
184,2020,2019-12-13,AWAY,MIL,127,MEM,114,WIN,44,87,0.506,11,30,0.367,28,33,0.848,9,46,55,22,4,3,17,21,38,98,0.388,20,49,0.408,18,23,0.783,11,34,45,27,9,5,13,26
185,2020,2019-12-13,HOME,MEM,114,MIL,127,LOSS,38,98,0.388,20,49,0.408,18,23,0.783,11,34,45,27,9,5,13,26,44,87,0.506,11,30,0.367,28,33,0.848,9,46,55,22,4,3,17,21
186,2020,2019-12-13,AWAY,GSW,106,UTA,114,LOSS,41,91,0.451,9,29,0.31,15,22,0.682,14,34,48,19,9,7,12,26,37,79,0.468,16,38,0.421,24,31,0.774,7,36,43,22,5,3,13,20
187,2020,2019-12-13,HOME,UTA,114,GSW,106,WIN,37,79,0.468,16,38,0.421,24,31,0.774,7,36,43,22,5,3,13,20,41,91,0.451,9,29,0.31,15,22,0.682,14,34,48,19,9,7,12,26
188,2020,2019-12-13,AWAY,LAC,124,MIN,117,WIN,39,79,0.494,11,25,0.44,35,39,0.897,8,37,45,16,5,2,19,30,38,85,0.447,10,41,0.244,31,37,0.838,7,32,39,17,9,3,18,26
189,2020,2019-12-13,HOME,MIN,117,LAC,124,LOSS,38,85,0.447,10,41,0.244,31,37,0.838,7,32,39,17,9,3,18,26,39,79,0.494,11,25,0.44,35,39,0.897,8,37,45,16,5,2,19,30
190,2020,2019-12-13,AWAY,NYK,103,SAC,101,WIN,44,95,0.463,9,30,0.3,6,10,0.6,14,34,48,24,7,3,8,18,39,83,0.47,17,39,0.436,6,8,0.75,8,33,41,19,0,3,13,18
191,2020,2019-12-13,HOME,SAC,101,NYK,103,LOSS,39,83,0.47,17,39,0.436,6,8,0.75,8,33,41,19,0,3,13,18,44,95,0.463,9,30,0.3,6,10,0.6,14,34,48,24,7,3,8,18
192,2020,2019-12-14,AWAY,SAS,121,PHO,119,WIN,44,106,0.415,8,30,0.267,25,34,0.735,10,52,62,23,6,9,11,22,45,103,0.437,10,40,0.25,19,26,0.731,6,53,59,29,5,5,10,24
193,2020,2019-12-14,HOME,PHO,119,SAS,121,LOSS,45,103,0.437,10,40,0.25,19,26,0.731,6,53,59,29,5,5,10,24,44,106,0.415,8,30,0.267,25,34,0.735,10,52,62,23,6,9,11,22
194,2020,2019-12-14,AWAY,BRK,102,TOR,110,LOSS,39,101,0.386,12,46,0.261,12,17,0.706,13,46,59,24,4,7,20,20,38,98,0.388,14,40,0.35,20,25,0.8,10,41,51,21,10,10,11,23
195,2020,2019-12-14,HOME,TOR,110,BRK,102,WIN,38,98,0.388,14,40,0.35,20,25,0.8,10,41,51,21,10,10,11,23,39,101,0.386,12,46,0.261,12,17,0.706,13,46,59,24,4,7,20,20
196,2020,2019-12-14,AWAY,LAC,106,CHI,109,LOSS,35,80,0.438,10,22,0.455,26,36,0.722,8,32,40,20,9,4,15,17,40,85,0.471,14,31,0.452,15,18,0.833,12,38,50,21,12,9,17,25
197,2020,2019-12-14,HOME,CHI,109,LAC,106,WIN,40,85,0.471,14,31,0.452,15,18,0.833,12,38,50,21,12,9,17,25,35,80,0.438,10,22,0.455,26,36,0.722,8,32,40,20,9,4,15,17
198,2020,2019-12-14,AWAY,WAS,111,MEM,128,LOSS,36,85,0.424,14,38,0.368,25,32,0.781,11,23,34,22,12,4,18,22,48,84,0.571,11,27,0.407,21,24,0.875,9,37,46,32,11,7,23,24
199,2020,2019-12-14,HOME,MEM,128,WAS,111,WIN,48,84,0.571,11,27,0.407,21,24,0.875,9,37,46,32,11,7,23,24,36,85,0.424,14,38,0.368,25,32,0.781,11,23,34,22,12,4,18,22
200,2020,2019-12-14,AWAY,MIA,122,DAL,118,WIN,39,91,0.429,16,40,0.4,28,34,0.824,5,44,49,27,8,3,8,18,45,101,0.446,17,44,0.386,11,17,0.647,8,40,48,30,4,3,11,27
201,2020,2019-12-14,HOME,DAL,118,MIA,122,LOSS,45,101,0.446,17,44,0.386,11,17,0.647,8,40,48,30,4,3,11,27,39,91,0.429,16,40,0.4,28,34,0.824,5,44,49,27,8,3,8,18
202,2020,2019-12-14,AWAY,CLE,108,MIL,125,LOSS,41,90,0.456,15,35,0.429,11,15,0.733,12,33,45,27,10,3,18,19,46,85,0.541,14,37,0.378,19,26,0.731,8,33,41,26,12,6,12,17
203,2020,2019-12-14,HOME,MIL,125,CLE,108,WIN,46,85,0.541,14,37,0.378,19,26,0.731,8,33,41,26,12,6,12,17,41,90,0.456,15,35,0.429,11,15,0.733,12,33,45,27,10,3,18,19
204,2020,2019-12-14,AWAY,OKC,102,DEN,110,LOSS,38,81,0.469,6,23,0.261,20,23,0.87,7,30,37,22,7,3,15,23,43,85,0.506,7,27,0.259,17,23,0.739,10,34,44,30,6,3,15,23
205,2020,2019-12-14,HOME,DEN,110,OKC,102,WIN,43,85,0.506,7,27,0.259,17,23,0.739,10,34,44,30,6,3,15,23,38,81,0.469,6,23,0.261,20,23,0.87,7,30,37,22,7,3,15,23
206,2020,2019-12-14,AWAY,DET,115,HOU,107,WIN,41,92,0.446,12,37,0.324,21,25,0.84,11,44,55,27,6,6,14,15,41,102,0.402,13,45,0.289,12,18,0.667,11,35,46,18,9,8,11,19
207,2020,2019-12-14,HOME,HOU,107,DET,115,LOSS,41,102,0.402,13,45,0.289,12,18,0.667,11,35,46,18,9,8,11,19,41,92,0.446,12,37,0.324,21,25,0.84,11,44,55,27,6,6,14,15
208,2020,2019-12-15,AWAY,ORL,130,NOP,119,WIN,46,89,0.517,17,34,0.5,21,26,0.808,8,31,39,32,8,2,9,15,47,88,0.534,19,43,0.442,6,12,0.5,11,29,40,34,6,7,17,21
209,2020,2019-12-15,HOME,NOP,119,ORL,130,LOSS,47,88,0.534,19,43,0.442,6,12,0.5,11,29,40,34,6,7,17,21,46,89,0.517,17,34,0.5,21,26,0.808,8,31,39,32,8,2,9,15
210,2020,2019-12-15,AWAY,CHO,85,IND,107,LOSS,28,91,0.308,5,32,0.156,24,35,0.686,17,39,56,18,4,5,10,21,40,88,0.455,10,35,0.286,17,20,0.85,8,43,51,30,6,9,9,25
211,2020,2019-12-15,HOME,IND,107,CHO,85,WIN,40,88,0.455,10,35,0.286,17,20,0.85,8,43,51,30,6,9,9,25,28,91,0.308,5,32,0.156,24,35,0.686,17,39,56,18,4,5,10,21
212,2020,2019-12-15,AWAY,LAL,101,ATL,96,WIN,36,84,0.429,5,31,0.161,24,33,0.727,13,43,56,21,14,9,22,24,31,86,0.36,12,42,0.286,22,25,0.88,8,34,42,18,8,5,19,27
213,2020,2019-12-15,HOME,ATL,96,LAL,101,LOSS,31,86,0.36,12,42,0.286,22,25,0.88,8,34,42,18,8,5,19,27,36,84,0.429,5,31,0.161,24,33,0.727,13,43,56,21,14,9,22,24
214,2020,2019-12-15,AWAY,PHI,89,BRK,109,LOSS,37,86,0.43,5,26,0.192,10,17,0.588,7,31,38,19,9,13,16,20,43,94,0.457,9,24,0.375,14,18,0.778,12,39,51,22,9,1,16,23
215,2020,2019-12-15,HOME,BRK,109,PHI,89,WIN,43,94,0.457,9,24,0.375,14,18,0.778,12,39,51,22,9,1,16,23,37,86,0.43,5,26,0.192,10,17,0.588,7,31,38,19,9,13,16,20
216,2020,2019-12-15,AWAY,NYK,105,DEN,111,LOSS,44,94,0.468,8,32,0.25,9,10,0.9,14,33,47,20,9,2,11,19,44,94,0.468,10,28,0.357,13,19,0.684,17,31,48,27,5,6,9,9
217,2020,2019-12-15,HOME,DEN,111,NYK,105,WIN,44,94,0.468,10,28,0.357,13,19,0.684,17,31,48,27,5,6,9,9,44,94,0.468,8,32,0.25,9,10,0.9,14,33,47,20,9,2,11,19
218,2020,2019-12-15,AWAY,SAC,100,GSW,79,WIN,38,63,0.603,10,22,0.455,14,16,0.875,4,34,38,27,9,3,27,20,30,76,0.395,6,25,0.24,13,18,0.722,7,18,25,24,14,1,20,17
219,2020,2019-12-15,HOME,GSW,79,SAC,100,LOSS,30,76,0.395,6,25,0.24,13,18,0.722,7,18,25,24,14,1,20,17,38,63,0.603,10,22,0.455,14,16,0.875,4,34,38,27,9,3,27,20
220,2020,2019-12-16,AWAY,WAS,133,DET,119,WIN,49,88,0.557,18,34,0.529,17,21,0.81,7,28,35,31,6,5,15,27,41,86,0.477,13,39,0.333,24,34,0.706,12,24,36,29,6,4,14,19
221,2020,2019-12-16,HOME,DET,119,WAS,133,LOSS,41,86,0.477,13,39,0.333,24,34,0.706,12,24,36,29,6,4,14,19,49,88,0.557,18,34,0.529,17,21,0.81,7,28,35,31,6,5,15,27
222,2020,2019-12-16,AWAY,CLE,113,TOR,133,LOSS,44,90,0.489,12,35,0.343,13,17,0.765,9,30,39,30,6,1,10,15,52,89,0.584,16,32,0.5,13,17,0.765,6,35,41,31,7,2,7,19
223,2020,2019-12-16,HOME,TOR,133,CLE,113,WIN,52,89,0.584,16,32,0.5,13,17,0.765,6,35,41,31,7,2,7,19,44,90,0.489,12,35,0.343,13,17,0.765,9,30,39,30,6,1,10,15
224,2020,2019-12-16,AWAY,SAS,107,HOU,109,LOSS,39,91,0.429,12,33,0.364,17,20,0.85,8,45,53,23,5,4,18,22,40,98,0.408,11,43,0.256,18,27,0.667,14,44,58,20,9,6,12,19
225,2020,2019-12-16,HOME,HOU,109,SAS,107,WIN,40,98,0.408,11,43,0.256,18,27,0.667,14,44,58,20,9,6,12,19,39,91,0.429,12,33,0.364,17,20,0.85,8,45,53,23,5,4,18,22
226,2020,2019-12-16,AWAY,MIA,111,MEM,118,LOSS,37,81,0.457,11,24,0.458,26,31,0.839,7,28,35,22,9,7,14,26,42,86,0.488,13,36,0.361,21,30,0.7,16,29,45,28,4,6,15,20
227,2020,2019-12-16,HOME,MEM,118,MIA,111,WIN,42,86,0.488,13,36,0.361,21,30,0.7,16,29,45,28,4,6,15,20,37,81,0.457,11,24,0.458,26,31,0.839,7,28,35,22,9,7,14,26
228,2020,2019-12-16,AWAY,DAL,120,MIL,116,WIN,41,88,0.466,16,41,0.39,22,27,0.815,8,44,52,27,5,6,14,23,44,105,0.419,11,41,0.268,17,24,0.708,15,37,52,29,8,4,8,23
229,2020,2019-12-16,HOME,MIL,116,DAL,120,LOSS,44,105,0.419,11,41,0.268,17,24,0.708,15,37,52,29,8,4,8,23,41,88,0.466,16,41,0.39,22,27,0.815,8,44,52,27,5,6,14,23
230,2020,2019-12-16,AWAY,CHI,106,OKC,109,LOSS,43,87,0.494,9,31,0.29,11,13,0.846,5,26,31,27,17,6,13,21,35,69,0.507,16,34,0.471,23,28,0.821,9,33,42,21,8,6,26,15
231,2020,2019-12-16,HOME,OKC,109,CHI,106,WIN,35,69,0.507,16,34,0.471,23,28,0.821,9,33,42,21,8,6,26,15,43,87,0.494,9,31,0.29,11,13,0.846,5,26,31,27,17,6,13,21
232,2020,2019-12-16,AWAY,POR,111,PHO,110,WIN,40,84,0.476,14,34,0.412,17,20,0.85,9,32,41,21,9,9,20,27,41,90,0.456,12,34,0.353,16,19,0.842,11,33,44,31,11,5,20,21
233,2020,2019-12-16,HOME,PHO,110,POR,111,LOSS,41,90,0.456,12,34,0.353,16,19,0.842,11,33,44,31,11,5,20,21,40,84,0.476,14,34,0.412,17,20,0.85,9,32,41,21,9,9,20,27
234,2020,2019-12-17,AWAY,SAC,102,CHO,110,LOSS,38,91,0.418,14,39,0.359,12,13,0.923,10,23,33,23,10,5,10,22,39,81,0.481,13,30,0.433,19,27,0.704,16,35,51,26,5,8,16,18
235,2020,2019-12-17,HOME,CHO,110,SAC,102,WIN,39,81,0.481,13,30,0.433,19,27,0.704,16,35,51,26,5,8,16,18,38,91,0.418,14,39,0.359,12,13,0.923,10,23,33,23,10,5,10,22
236,2020,2019-12-17,AWAY,LAL,102,IND,105,LOSS,43,91,0.473,8,31,0.258,8,17,0.471,14,28,42,28,5,6,13,19,41,85,0.482,10,25,0.4,13,20,0.65,13,30,43,22,9,6,12,21
237,2020,2019-12-17,HOME,IND,105,LAL,102,WIN,41,85,0.482,10,25,0.4,13,20,0.65,13,30,43,22,9,6,12,21,43,91,0.473,8,31,0.258,8,17,0.471,14,28,42,28,5,6,13,19
238,2020,2019-12-17,AWAY,ATL,120,NYK,143,LOSS,45,99,0.455,15,43,0.349,15,20,0.75,9,27,36,20,7,3,10,21,53,95,0.558,13,28,0.464,24,31,0.774,13,42,55,30,7,6,11,21
239,2020,2019-12-17,HOME,NYK,143,ATL,120,WIN,53,95,0.558,13,28,0.464,24,31,0.774,13,42,55,30,7,6,11,21,45,99,0.455,15,43,0.349,15,20,0.75,9,27,36,20,7,3,10,21
