,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
119,2020,2020-01-09,HOME,DET,112,CLE,115,LOSS,48,98,0.49,6,20,0.3,10,16,0.625,19,27,46,20,8,9,15,25,48,91,0.527,5,20,0.25,14,20,0.7,10,29,39,24,9,5,14,18
120,2020,2020-01-09,AWAY,BOS,98,PHI,109,LOSS,38,88,0.432,14,36,0.389,8,8,1.0,8,30,38,17,8,1,14,16,43,88,0.489,11,27,0.407,12,17,0.706,13,35,48,24,6,5,12,11
121,2020,2020-01-09,HOME,PHI,109,BOS,98,WIN,43,88,0.489,11,27,0.407,12,17,0.706,13,35,48,24,6,5,12,11,38,88,0.432,14,36,0.389,8,8,1.0,8,30,38,17,8,1,14,16
122,2020,2020-01-09,AWAY,POR,102,MIN,116,LOSS,35,96,0.365,11,37,0.297,21,31,0.677,14,27,41,14,9,6,10,21,44,89,0.494,13,32,0.406,15,21,0.714,15,41,56,25,7,9,14,28
123,2020,2020-01-09,HOME,MIN,116,POR,102,WIN,44,89,0.494,13,32,0.406,15,21,0.714,15,41,56,25,7,9,14,28,35,96,0.365,11,37,0.297,21,31,0.677,14,27,41,14,9,6,10,21
124,2020,2020-01-09,AWAY,HOU,92,OKC,113,LOSS,34,89,0.382,11,40,0.275,13,14,0.929,8,31,39,16,4,3,14,21,43,87,0.494,11,32,0.344,16,20,0.8,9,43,52,22,8,2,13,13
125,2020,2020-01-09,HOME,OKC,113,HOU,92,WIN,43,87,0.494,11,32,0.344,16,20,0.8,9,43,52,22,8,2,13,13,34,89,0.382,11,40,0.275,13,14,0.929,8,31,39,16,4,3,14,21
126,2020,2020-01-10,AWAY,ATL,101,WAS,111,LOSS,41,89,0.461,7,29,0.241,12,24,0.5,9,47,56,19,5,9,18,26,42,112,0.375,10,29,0.345,17,28,0.607,19,38,57,26,11,1,9,22
127,2020,2020-01-10,HOME,WAS,111,ATL,101,WIN,42,112,0.375,10,29,0.345,17,28,0.607,19,38,57,26,11,1,9,22,41,89,0.461,7,29,0.241,12,24,0.5,9,47,56,19,5,9,18,26
128,2020,2020-01-10,AWAY,NOP,123,NYK,111,WIN,48,86,0.558,18,38,0.474,9,17,0.529,6,37,43,35,8,6,19,16,46,100,0.46,5,27,0.185,14,20,0.7,14,32,46,26,13,1,13,16
129,2020,2020-01-10,HOME,NYK,111,NOP,123,LOSS,46,100,0.46,5,27,0.185,14,20,0.7,14,32,46,26,13,1,13,16,48,86,0.558,18,38,0.474,9,17,0.529,6,37,43,35,8,6,19,16
130,2020,2020-01-10,AWAY,MIA,113,BRK,117,LOSS,44,85,0.518,7,29,0.241,18,21,0.857,4,36,40,26,6,3,7,20,45,93,0.484,15,44,0.341,12,19,0.632,14,37,51,31,5,4,9,15
131,2020,2020-01-10,HOME,BRK,117,MIA,113,WIN,45,93,0.484,15,44,0.341,12,19,0.632,14,37,51,31,5,4,9,15,44,85,0.518,7,29,0.241,18,21,0.857,4,36,40,26,6,3,7,20
132,2020,2020-01-10,AWAY,IND,116,CHI,105,WIN,48,84,0.571,11,30,0.367,9,14,0.643,8,38,46,31,9,5,11,16,37,80,0.463,18,41,0.439,13,16,0.813,6,30,36,16,6,3,15,15
133,2020,2020-01-10,HOME,CHI,105,IND,116,LOSS,37,80,0.463,18,41,0.439,13,16,0.813,6,30,36,16,6,3,15,15,48,84,0.571,11,30,0.367,9,14,0.643,8,38,46,31,9,5,11,16
134,2020,2020-01-10,AWAY,SAS,121,MEM,134,LOSS,42,87,0.483,17,40,0.425,20,23,0.87,5,32,37,29,3,6,11,17,52,100,0.52,16,38,0.421,14,16,0.875,11,38,49,39,5,6,8,20
135,2020,2020-01-10,HOME,MEM,134,SAS,121,WIN,52,100,0.52,16,38,0.421,14,16,0.875,11,38,49,39,5,6,8,20,42,87,0.483,17,40,0.425,20,23,0.87,5,32,37,29,3,6,11,17
136,2020,2020-01-10,AWAY,ORL,94,PHO,98,LOSS,33,89,0.371,9,33,0.273,19,24,0.792,14,35,49,15,9,6,14,23,33,79,0.418,9,28,0.321,23,26,0.885,9,35,44,19,10,8,14,21
137,2020,2020-01-10,HOME,PHO,98,ORL,94,WIN,33,79,0.418,9,28,0.321,23,26,0.885,9,35,44,19,10,8,14,21,33,89,0.371,9,33,0.273,19,24,0.792,14,35,49,15,9,6,14,23
138,2020,2020-01-10,AWAY,CHO,92,UTA,109,LOSS,35,75,0.467,8,26,0.308,14,19,0.737,7,30,37,20,6,3,20,16,40,79,0.506,18,42,0.429,11,14,0.786,9,31,40,28,9,6,15,20
139,2020,2020-01-10,HOME,UTA,109,CHO,92,WIN,40,79,0.506,18,42,0.429,11,14,0.786,9,31,40,28,9,6,15,20,35,75,0.467,8,26,0.308,14,19,0.737,7,30,37,20,6,3,20,16
140,2020,2020-01-10,AWAY,LAL,129,DAL,114,WIN,47,89,0.528,10,24,0.417,25,32,0.781,12,37,49,18,6,5,7,27,39,96,0.406,11,38,0.289,25,37,0.676,17,30,47,19,4,3,9,20
141,2020,2020-01-10,HOME,DAL,114,LAL,129,LOSS,39,96,0.406,11,38,0.289,25,37,0.676,17,30,47,19,4,3,9,20,47,89,0.528,10,24,0.417,25,32,0.781,12,37,49,18,6,5,7,27
142,2020,2020-01-10,AWAY,MIL,127,SAC,106,WIN,47,95,0.495,10,39,0.256,23,30,0.767,7,45,52,29,11,4,11,12,44,96,0.458,10,35,0.286,8,10,0.8,6,39,45,26,8,3,16,24
143,2020,2020-01-10,HOME,SAC,106,MIL,127,LOSS,44,96,0.458,10,35,0.286,8,10,0.8,6,39,45,26,8,3,16,24,47,95,0.495,10,39,0.256,23,30,0.767,7,45,52,29,11,4,11,12
144,2020,2020-01-10,AWAY,GSW,100,LAC,109,LOSS,37,96,0.385,8,39,0.205,18,25,0.72,13,33,46,28,9,1,10,22,41,84,0.488,11,39,0.282,16,22,0.727,9,45,54,27,5,7,19,24
145,2020,2020-01-10,HOME,LAC,109,GSW,100,WIN,41,84,0.488,11,39,0.282,16,22,0.727,9,45,54,27,5,7,19,24,37,96,0.385,8,39,0.205,18,25,0.72,13,33,46,28,9,1,10,22
146,2020,2020-01-11,AWAY,MIN,109,HOU,139,LOSS,36,95,0.379,13,48,0.271,24,36,0.667,13,31,44,28,12,4,18,18,49,95,0.516,18,45,0.4,23,29,0.793,12,46,58,29,9,6,18,24
147,2020,2020-01-11,HOME,HOU,139,MIN,109,WIN,49,95,0.516,18,45,0.4,23,29,0.793,12,46,58,29,9,6,18,24,36,95,0.379,13,48,0.271,24,36,0.667,13,31,44,28,12,4,18,18
148,2020,2020-01-11,AWAY,NOP,105,BOS,140,LOSS,40,100,0.4,14,45,0.311,11,18,0.611,15,28,43,29,4,6,16,19,55,100,0.55,14,29,0.483,16,18,0.889,10,43,53,29,14,3,10,23
149,2020,2020-01-11,HOME,BOS,140,NOP,105,WIN,55,100,0.55,14,29,0.483,16,18,0.889,10,43,53,29,14,3,10,23,40,100,0.4,14,45,0.311,11,18,0.611,15,28,43,29,4,6,16,19
150,2020,2020-01-11,AWAY,CHI,108,DET,99,WIN,42,83,0.506,11,35,0.314,13,14,0.929,9,29,38,24,11,6,14,21,36,78,0.462,9,28,0.321,18,27,0.667,12,30,42,22,7,4,19,20
151,2020,2020-01-11,HOME,DET,99,CHI,108,LOSS,36,78,0.462,9,28,0.321,18,27,0.667,12,30,42,22,7,4,19,20,42,83,0.506,11,35,0.314,13,14,0.929,9,29,38,24,11,6,14,21
152,2020,2020-01-11,AWAY,LAL,125,OKC,110,WIN,51,99,0.515,15,32,0.469,8,10,0.8,12,42,54,21,3,4,12,17,43,92,0.467,9,31,0.29,15,17,0.882,5,32,37,23,6,6,7,13
153,2020,2020-01-11,HOME,OKC,110,LAL,125,LOSS,43,92,0.467,9,31,0.29,15,17,0.882,5,32,37,23,6,6,7,13,51,99,0.515,15,32,0.469,8,10,0.8,12,42,54,21,3,4,12,17
154,2020,2020-01-11,AWAY,PHI,91,DAL,109,LOSS,37,98,0.378,9,37,0.243,8,12,0.667,14,29,43,22,11,5,4,20,40,79,0.506,11,27,0.407,18,27,0.667,11,43,54,22,4,8,15,20
155,2020,2020-01-11,HOME,DAL,109,PHI,91,WIN,40,79,0.506,11,27,0.407,18,27,0.667,11,43,54,22,4,8,15,20,37,98,0.378,9,37,0.243,8,12,0.667,14,29,43,22,11,5,4,20
156,2020,2020-01-11,AWAY,CLE,111,DEN,103,WIN,44,89,0.494,12,37,0.324,11,13,0.846,12,43,55,22,5,1,14,19,41,95,0.432,8,39,0.205,13,18,0.722,11,31,42,23,9,4,5,13
157,2020,2020-01-11,HOME,DEN,103,CLE,111,LOSS,41,95,0.432,8,39,0.205,13,18,0.722,11,31,42,23,9,4,5,13,44,89,0.494,12,37,0.324,11,13,0.846,12,43,55,22,5,1,14,19
158,2020,2020-01-11,AWAY,MIL,122,POR,101,WIN,47,103,0.456,14,38,0.368,14,20,0.7,10,50,60,21,6,5,10,16,37,95,0.389,10,36,0.278,17,21,0.81,8,40,48,17,6,4,13,20
159,2020,2020-01-11,HOME,POR,101,MIL,122,LOSS,37,95,0.389,10,36,0.278,17,21,0.81,8,40,48,17,6,4,13,20,47,103,0.456,14,38,0.368,14,20,0.7,10,50,60,21,6,5,10,16
160,2020,2020-01-12,AWAY,MIA,121,NYK,124,LOSS,42,78,0.538,14,35,0.4,23,28,0.821,8,31,39,24,1,5,14,24,46,90,0.511,9,31,0.29,23,28,0.821,10,29,39,24,11,3,6,23
161,2020,2020-01-12,HOME,NYK,124,MIA,121,WIN,46,90,0.511,9,31,0.29,23,28,0.821,10,29,39,24,11,3,6,23,42,78,0.538,14,35,0.4,23,28,0.821,8,31,39,24,1,5,14,24
162,2020,2020-01-12,AWAY,UTA,127,WAS,116,WIN,48,90,0.533,10,30,0.333,21,25,0.84,12,32,44,24,6,2,11,18,47,93,0.505,7,22,0.318,15,17,0.882,9,28,37,28,5,4,9,18
163,2020,2020-01-12,HOME,WAS,116,UTA,127,LOSS,47,93,0.505,7,22,0.318,15,17,0.882,9,28,37,28,5,4,9,18,48,90,0.533,10,30,0.333,21,25,0.84,12,32,44,24,6,2,11,18
164,2020,2020-01-12,AWAY,ATL,86,BRK,108,LOSS,32,97,0.33,12,48,0.25,10,11,0.909,4,29,33,23,16,4,12,23,41,77,0.532,10,26,0.385,16,29,0.552,7,55,62,25,8,2,24,20
165,2020,2020-01-12,HOME,BRK,108,ATL,86,WIN,41,77,0.532,10,26,0.385,16,29,0.552,7,55,62,25,8,2,24,20,32,97,0.33,12,48,0.25,10,11,0.909,4,29,33,23,16,4,12,23
166,2020,2020-01-12,AWAY,GSW,102,MEM,122,LOSS,35,92,0.38,17,34,0.5,15,21,0.714,12,35,47,23,11,6,22,18,45,100,0.45,11,35,0.314,21,25,0.84,18,42,60,33,17,7,16,16
167,2020,2020-01-12,HOME,MEM,122,GSW,102,WIN,45,100,0.45,11,35,0.314,21,25,0.84,18,42,60,33,17,7,16,16,35,92,0.38,17,34,0.5,15,21,0.714,12,35,47,23,11,6,22,18
168,2020,2020-01-12,AWAY,SAS,105,TOR,104,WIN,38,87,0.437,7,32,0.219,22,30,0.733,9,42,51,24,6,5,11,11,39,96,0.406,17,48,0.354,9,11,0.818,8,37,45,30,7,3,11,23
169,2020,2020-01-12,HOME,TOR,104,SAS,105,LOSS,39,96,0.406,17,48,0.354,9,11,0.818,8,37,45,30,7,3,11,23,38,87,0.437,7,32,0.219,22,30,0.733,9,42,51,24,6,5,11,11
170,2020,2020-01-12,AWAY,LAC,104,DEN,114,LOSS,38,84,0.452,8,33,0.242,20,26,0.769,10,32,42,21,8,5,14,26,37,77,0.481,11,25,0.44,29,37,0.784,9,35,44,24,7,4,13,26
171,2020,2020-01-12,HOME,DEN,114,LAC,104,WIN,37,77,0.481,11,25,0.44,29,37,0.784,9,35,44,24,7,4,13,26,38,84,0.452,8,33,0.242,20,26,0.769,10,32,42,21,8,5,14,26
172,2020,2020-01-12,AWAY,CHO,92,PHO,100,LOSS,36,86,0.419,8,35,0.229,12,18,0.667,8,29,37,25,10,3,14,19,41,82,0.5,7,21,0.333,11,18,0.611,12,39,51,22,8,5,18,19
173,2020,2020-01-12,HOME,PHO,100,CHO,92,WIN,41,82,0.5,7,21,0.333,11,18,0.611,12,39,51,22,8,5,18,19,36,86,0.419,8,35,0.229,12,18,0.667,8,29,37,25,10,3,14,19
174,2020,2020-01-13,AWAY,NOP,117,DET,110,WIN,43,103,0.417,9,26,0.346,22,27,0.815,17,44,61,23,6,5,19,19,40,99,0.404,11,32,0.344,19,24,0.792,5,38,43,27,11,8,9,25
175,2020,2020-01-13,HOME,DET,110,NOP,117,LOSS,40,99,0.404,11,32,0.344,19,24,0.792,5,38,43,27,11,8,9,25,43,103,0.417,9,26,0.346,22,27,0.815,17,44,61,23,6,5,19,19
176,2020,2020-01-13,AWAY,PHI,95,IND,101,LOSS,37,89,0.416,6,33,0.182,15,19,0.789,12,40,52,17,6,4,11,21,33,86,0.384,10,26,0.385,25,31,0.806,13,37,50,24,6,6,9,14
177,2020,2020-01-13,HOME,IND,101,PHI,95,WIN,33,86,0.384,10,26,0.385,25,31,0.806,13,37,50,24,6,6,9,14,37,89,0.416,6,33,0.182,15,19,0.789,12,40,52,17,6,4,11,21
178,2020,2020-01-13,AWAY,CHI,101,BOS,113,LOSS,37,81,0.457,6,25,0.24,21,26,0.808,7,31,38,16,5,5,14,22,39,83,0.47,9,23,0.391,26,29,0.897,10,33,43,28,7,6,12,19
179,2020,2020-01-13,HOME,BOS,113,CHI,101,WIN,39,83,0.47,9,23,0.391,26,29,0.897,10,33,43,28,7,6,12,19,37,81,0.457,6,25,0.24,21,26,0.808,7,31,38,16,5,5,14,22
180,2020,2020-01-13,AWAY,OKC,117,MIN,104,WIN,41,82,0.5,12,30,0.4,23,26,0.885,7,44,51,25,4,6,15,16,38,91,0.418,12,35,0.343,16,21,0.762,9,28,37,23,10,6,9,21
181,2020,2020-01-13,HOME,MIN,104,OKC,117,LOSS,38,91,0.418,12,35,0.343,16,21,0.762,9,28,37,23,10,6,9,21,41,82,0.5,12,30,0.4,23,26,0.885,7,44,51,25,4,6,15,16
182,2020,2020-01-13,AWAY,CHO,112,POR,115,LOSS,40,90,0.444,18,38,0.474,14,18,0.778,10,32,42,24,7,3,8,20,42,83,0.506,16,37,0.432,15,19,0.789,9,38,47,26,4,5,13,21
183,2020,2020-01-13,HOME,POR,115,CHO,112,WIN,42,83,0.506,16,37,0.432,15,19,0.789,9,38,47,26,4,5,13,21,40,90,0.444,18,38,0.474,14,18,0.778,10,32,42,24,7,3,8,20
184,2020,2020-01-13,AWAY,ORL,114,SAC,112,WIN,40,92,0.435,9,29,0.31,25,30,0.833,12,34,46,17,6,5,8,12,45,87,0.517,12,31,0.387,10,11,0.909,4,40,44,25,6,4,12,21
185,2020,2020-01-13,HOME,SAC,112,ORL,114,LOSS,45,87,0.517,12,31,0.387,10,11,0.909,4,40,44,25,6,4,12,21,40,92,0.435,9,29,0.31,25,30,0.833,12,34,46,17,6,5,8,12
186,2020,2020-01-13,AWAY,CLE,99,LAL,128,LOSS,38,85,0.447,7,25,0.28,16,24,0.667,10,30,40,21,4,1,19,22,48,88,0.545,11,30,0.367,21,28,0.75,11,34,45,33,8,3,9,25
187,2020,2020-01-13,HOME,LAL,128,CLE,99,WIN,48,88,0.545,11,30,0.367,21,28,0.75,11,34,45,33,8,3,9,25,38,85,0.447,7,25,0.28,16,24,0.667,10,30,40,21,4,1,19,22
188,2020,2020-01-14,AWAY,PHO,110,ATL,123,LOSS,40,87,0.46,4,20,0.2,26,32,0.813,10,30,40,20,9,6,11,19,46,93,0.495,14,31,0.452,17,20,0.85,12,34,46,25,3,10,15,25
189,2020,2020-01-14,HOME,ATL,123,PHO,110,WIN,46,93,0.495,14,31,0.452,17,20,0.85,12,34,46,25,3,10,15,25,40,87,0.46,4,20,0.2,26,32,0.813,10,30,40,20,9,6,11,19
190,2020,2020-01-14,AWAY,UTA,118,BRK,107,WIN,46,92,0.5,13,36,0.361,13,15,0.867,7,34,41,19,8,3,8,15,45,90,0.5,8,26,0.308,9,15,0.6,11,32,43,22,4,4,12,13
191,2020,2020-01-14,HOME,BRK,107,UTA,118,LOSS,45,90,0.5,8,26,0.308,9,15,0.6,11,32,43,22,4,4,12,13,46,92,0.5,13,36,0.361,13,15,0.867,7,34,41,19,8,3,8,15
192,2020,2020-01-14,AWAY,HOU,110,MEM,121,LOSS,37,86,0.43,14,45,0.311,22,24,0.917,9,32,41,18,4,2,15,23,46,91,0.505,13,37,0.351,16,19,0.842,7,35,42,29,6,9,7,19
193,2020,2020-01-14,HOME,MEM,121,HOU,110,WIN,46,91,0.505,13,37,0.351,16,19,0.842,7,35,42,29,6,9,7,19,37,86,0.43,14,45,0.311,22,24,0.917,9,32,41,18,4,2,15,23
194,2020,2020-01-14,AWAY,NYK,102,MIL,128,LOSS,36,102,0.353,11,37,0.297,19,26,0.731,12,37,49,26,7,3,11,21,45,92,0.489,15,36,0.417,23,28,0.821,8,51,59,27,4,8,14,22
195,2020,2020-01-14,HOME,MIL,128,NYK,102,WIN,45,92,0.489,15,36,0.417,23,28,0.821,8,51,59,27,4,8,14,22,36,102,0.353,11,37,0.297,19,26,0.731,12,37,49,26,7,3,11,21
196,2020,2020-01-14,AWAY,DAL,124,GSW,97,WIN,49,96,0.51,13,37,0.351,13,21,0.619,15,38,53,23,5,2,7,17,39,87,0.448,9,32,0.281,10,13,0.769,7,29,36,27,4,1,14,16
197,2020,2020-01-14,HOME,GSW,97,DAL,124,LOSS,39,87,0.448,9,32,0.281,10,13,0.769,7,29,36,27,4,1,14,16,49,96,0.51,13,37,0.351,13,21,0.619,15,38,53,23,5,2,7,17
198,2020,2020-01-14,AWAY,CLE,103,LAC,128,LOSS,38,91,0.418,14,37,0.378,13,15,0.867,8,32,40,25,5,6,13,21,49,94,0.521,15,38,0.395,15,21,0.714,14,39,53,29,7,8,11,12
199,2020,2020-01-14,HOME,LAC,128,CLE,103,WIN,49,94,0.521,15,38,0.395,15,21,0.714,14,39,53,29,7,8,11,12,38,91,0.418,14,37,0.378,13,15,0.867,8,32,40,25,5,6,13,21
200,2020,2020-01-15,AWAY,DET,116,BOS,103,WIN,47,78,0.603,12,32,0.375,10,19,0.526,3,31,34,30,8,4,11,19,41,83,0.494,9,28,0.321,12,20,0.6,13,31,44,21,7,2,15,17
201,2020,2020-01-15,HOME,BOS,103,DET,116,LOSS,41,83,0.494,9,28,0.321,12,20,0.6,13,31,44,21,7,2,15,17,47,78,0.603,12,32,0.375,10,19,0.526,3,31,34,30,8,4,11,19
202,2020,2020-01-15,AWAY,BRK,106,PHI,117,LOSS,38,87,0.437,12,25,0.48,18,30,0.6,11,33,44,20,9,1,13,22,45,88,0.511,11,30,0.367,16,25,0.64,13,36,49,25,7,11,12,23
203,2020,2020-01-15,HOME,PHI,117,BRK,106,WIN,45,88,0.511,11,30,0.367,16,25,0.64,13,36,49,25,7,11,12,23,38,87,0.437,12,25,0.48,18,30,0.6,11,33,44,20,9,1,13,22
204,2020,2020-01-15,AWAY,SAS,100,MIA,106,LOSS,39,89,0.438,10,33,0.303,12,15,0.8,6,35,41,22,8,4,8,17,41,88,0.466,17,40,0.425,7,13,0.538,8,41,49,26,4,5,9,14
205,2020,2020-01-15,HOME,MIA,106,SAS,100,WIN,41,88,0.466,17,40,0.425,7,13,0.538,8,41,49,26,4,5,9,14,39,89,0.438,10,33,0.303,12,15,0.8,6,35,41,22,8,4,8,17
206,2020,2020-01-15,AWAY,WAS,106,CHI,115,LOSS,37,79,0.468,11,27,0.407,21,26,0.808,7,31,38,25,8,6,16,17,43,85,0.506,14,38,0.368,15,22,0.682,8,33,41,26,11,5,15,19
207,2020,2020-01-15,HOME,CHI,115,WAS,106,WIN,43,85,0.506,14,38,0.368,15,22,0.682,8,33,41,26,11,5,15,19,37,79,0.468,11,27,0.407,21,26,0.808,7,31,38,25,8,6,16,17
208,2020,2020-01-15,AWAY,IND,104,MIN,99,WIN,44,85,0.518,7,23,0.304,9,12,0.75,7,38,45,27,7,3,15,15,38,88,0.432,11,28,0.393,12,16,0.75,10,35,45,26,6,7,15,14
209,2020,2020-01-15,HOME,MIN,99,IND,104,LOSS,38,88,0.432,11,28,0.393,12,16,0.75,10,35,45,26,6,7,15,14,44,85,0.518,7,23,0.304,9,12,0.75,7,38,45,27,7,3,15,15
210,2020,2020-01-15,AWAY,TOR,130,OKC,121,WIN,52,85,0.612,15,27,0.556,11,15,0.733,5,31,36,33,13,1,18,23,43,85,0.506,16,42,0.381,19,20,0.95,4,27,31,32,14,3,18,17
211,2020,2020-01-15,HOME,OKC,121,TOR,130,LOSS,43,85,0.506,16,42,0.381,19,20,0.95,4,27,31,32,14,3,18,17,52,85,0.612,15,27,0.556,11,15,0.733,5,31,36,33,13,1,18,23
212,2020,2020-01-15,AWAY,CHO,86,DEN,100,LOSS,33,81,0.407,12,35,0.343,8,14,0.571,9,33,42,28,4,6,14,24,38,79,0.481,9,28,0.321,15,25,0.6,3,37,40,28,8,7,11,18
213,2020,2020-01-15,HOME,DEN,100,CHO,86,WIN,38,79,0.481,9,28,0.321,15,25,0.6,3,37,40,28,8,7,11,18,33,81,0.407,12,35,0.343,8,14,0.571,9,33,42,28,4,6,14,24
214,2020,2020-01-15,AWAY,POR,117,HOU,107,WIN,41,95,0.432,11,36,0.306,24,29,0.828,12,46,58,22,6,4,7,19,38,96,0.396,16,49,0.327,15,23,0.652,12,38,50,24,4,4,12,22
215,2020,2020-01-15,HOME,HOU,107,POR,117,LOSS,38,96,0.396,16,49,0.327,15,23,0.652,12,38,50,24,4,4,12,22,41,95,0.432,11,36,0.306,24,29,0.828,12,46,58,22,6,4,7,19
216,2020,2020-01-15,AWAY,DAL,127,SAC,123,WIN,47,92,0.511,13,40,0.325,20,24,0.833,13,34,47,24,4,2,11,18,50,96,0.521,12,33,0.364,11,20,0.55,11,31,42,28,5,0,8,22
217,2020,2020-01-15,HOME,SAC,123,DAL,127,LOSS,50,96,0.521,12,33,0.364,11,20,0.55,11,31,42,28,5,0,8,22,47,92,0.511,13,40,0.325,20,24,0.833,13,34,47,24,4,2,11,18
218,2020,2020-01-15,AWAY,ORL,119,LAL,118,WIN,43,94,0.457,10,26,0.385,23,29,0.793,13,35,48,22,10,2,13,15,48,97,0.495,15,38,0.395,7,11,0.636,13,35,48,34,7,6,16,20
219,2020,2020-01-15,HOME,LAL,118,ORL,119,LOSS,48,97,0.495,15,38,0.395,7,11,0.636,13,35,48,34,7,6,16,20,43,94,0.457,10,26,0.385,23,29,0.793,13,35,48,22,10,2,13,15
220,2020,2020-01-16,AWAY,PHO,121,NYK,98,WIN,47,92,0.511,12,30,0.4,15,18,0.833,14,39,53,31,11,4,19,22,37,90,0.411,8,26,0.308,16,24,0.667,10,30,40,21,12,3,18,21
221,2020,2020-01-16,HOME,NYK,98,PHO,121,LOSS,37,90,0.411,8,26,0.308,16,24,0.667,10,30,40,21,12,3,18,21,47,92,0.511,12,30,0.4,15,18,0.833,14,39,53,31,11,4,19,22
222,2020,2020-01-16,AWAY,BOS,123,MIL,128,LOSS,43,98,0.439,15,49,0.306,22,27,0.815,10,33,43,16,4,7,7,25,43,87,0.494,16,31,0.516,26,37,0.703,7,43,50,21,6,6,10,22
223,2020,2020-01-16,HOME,MIL,128,BOS,123,WIN,43,87,0.494,16,31,0.516,26,37,0.703,7,43,50,21,6,6,10,22,43,98,0.439,15,49,0.306,22,27,0.815,10,33,43,16,4,7,7,25
224,2020,2020-01-16,AWAY,UTA,132,NOP,138,LOSS,46,100,0.46,15,39,0.385,25,32,0.781,11,32,43,23,9,6,13,29,51,93,0.548,11,26,0.423,25,35,0.714,9,36,45,29,8,9,13,27
225,2020,2020-01-16,HOME,NOP,138,UTA,132,WIN,51,93,0.548,11,26,0.423,25,35,0.714,9,36,45,29,8,9,13,27,46,100,0.46,15,39,0.385,25,32,0.781,11,32,43,23,9,6,13,29
226,2020,2020-01-16,AWAY,DEN,134,GSW,131,WIN,47,100,0.47,17,35,0.486,23,26,0.885,15,41,56,31,11,6,20,23,42,95,0.442,20,45,0.444,27,31,0.871,10,32,42,36,12,6,18,20
227,2020,2020-01-16,HOME,GSW,131,DEN,134,LOSS,42,95,0.442,20,45,0.444,27,31,0.871,10,32,42,36,12,6,18,20,47,100,0.47,17,35,0.486,23,26,0.885,15,41,56,31,11,6,20,23
228,2020,2020-01-16,AWAY,ORL,95,LAC,122,LOSS,36,92,0.391,14,42,0.333,9,16,0.563,6,36,42,24,4,4,9,21,47,95,0.495,14,32,0.438,14,20,0.7,10,49,59,29,4,4,9,17
229,2020,2020-01-16,HOME,LAC,122,ORL,95,WIN,47,95,0.495,14,32,0.438,14,20,0.7,10,49,59,29,4,4,9,17,36,92,0.391,14,42,0.333,9,16,0.563,6,36,42,24,4,4,9,21
230,2020,2020-01-17,AWAY,MIN,114,IND,116,LOSS,40,88,0.455,17,39,0.436,17,21,0.81,7,29,36,22,4,1,13,19,46,82,0.561,8,24,0.333,16,20,0.8,4,37,41,24,4,8,13,20
231,2020,2020-01-17,HOME,IND,116,MIN,114,WIN,46,82,0.561,8,24,0.333,16,20,0.8,4,37,41,24,4,8,13,20,40,88,0.455,17,39,0.436,17,21,0.81,7,29,36,22,4,1,13,19
232,2020,2020-01-17,AWAY,CHI,89,PHI,100,LOSS,35,81,0.432,8,35,0.229,11,15,0.733,6,31,37,21,8,3,16,14,40,82,0.488,9,29,0.31,11,11,1.0,9,35,44,30,9,7,11,12
233,2020,2020-01-17,HOME,PHI,100,CHI,89,WIN,40,82,0.488,9,29,0.31,11,11,1.0,9,35,44,30,9,7,11,12,35,81,0.432,8,35,0.229,11,15,0.733,6,31,37,21,8,3,16,14
234,2020,2020-01-17,AWAY,WAS,111,TOR,140,LOSS,40,89,0.449,15,35,0.429,16,23,0.696,13,30,43,19,9,3,26,16,52,91,0.571,22,43,0.512,14,16,0.875,7,34,41,35,16,2,19,24
235,2020,2020-01-17,HOME,TOR,140,WAS,111,WIN,52,91,0.571,22,43,0.512,14,16,0.875,7,34,41,35,16,2,19,24,40,89,0.449,15,35,0.429,16,23,0.696,13,30,43,19,9,3,26,16
236,2020,2020-01-17,AWAY,CLE,109,MEM,113,LOSS,41,92,0.446,9,36,0.25,18,26,0.692,16,34,50,18,6,2,15,19,45,89,0.506,9,28,0.321,14,20,0.7,7,37,44,32,11,8,12,19
237,2020,2020-01-17,HOME,MEM,113,CLE,109,WIN,45,89,0.506,9,28,0.321,14,20,0.7,7,37,44,32,11,8,12,19,41,92,0.446,9,36,0.25,18,26,0.692,16,34,50,18,6,2,15,19
238,2020,2020-01-17,AWAY,MIA,115,OKC,108,WIN,41,84,0.488,14,36,0.389,19,24,0.792,6,39,45,26,4,3,11,23,37,84,0.44,18,46,0.391,16,18,0.889,6,29,35,29,4,5,10,20
239,2020,2020-01-17,HOME,OKC,108,MIA,115,LOSS,37,84,0.44,18,46,0.391,16,18,0.889,6,29,35,29,4,5,10,20,41,84,0.488,14,36,0.389,19,24,0.792,6,39,45,26,4,3,11,23
