,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
119,2019,2018-12-09,HOME,SAS,110,UTA,97,WIN,47,89,0.528,5,14,0.357,11,12,0.917,10,36,46,26,7,7,11,15,37,85,0.435,9,29,0.31,14,19,0.737,9,29,38,23,8,4,14,15
120,2019,2018-12-09,AWAY,CHO,119,NYK,107,WIN,42,87,0.483,12,34,0.353,23,27,0.852,6,36,42,19,11,4,12,17,44,93,0.473,13,26,0.5,6,7,0.857,8,33,41,28,5,2,17,25
121,2019,2018-12-09,HOME,NYK,107,CHO,119,LOSS,44,93,0.473,13,26,0.5,6,7,0.857,8,33,41,28,5,2,17,25,42,87,0.483,12,34,0.353,23,27,0.852,6,36,42,19,11,4,12,17
122,2019,2018-12-10,AWAY,WAS,101,IND,109,LOSS,37,88,0.42,10,30,0.333,17,24,0.708,6,28,34,22,13,3,12,22,41,76,0.539,10,20,0.5,17,22,0.773,7,43,50,29,7,7,23,25
123,2019,2018-12-10,HOME,IND,109,WAS,101,WIN,41,76,0.539,10,20,0.5,17,22,0.773,7,43,50,29,7,7,23,25,37,88,0.42,10,30,0.333,17,24,0.708,6,28,34,22,13,3,12,22
124,2019,2018-12-10,AWAY,DET,102,PHI,116,LOSS,41,84,0.488,9,21,0.429,11,21,0.524,10,36,46,23,5,5,15,24,39,88,0.443,15,37,0.405,23,35,0.657,16,32,48,27,9,5,13,19
125,2019,2018-12-10,HOME,PHI,116,DET,102,WIN,39,88,0.443,15,37,0.405,23,35,0.657,16,32,48,27,9,5,13,19,41,84,0.488,9,21,0.429,11,21,0.524,10,36,46,23,5,5,15,24
126,2019,2018-12-10,AWAY,NOP,100,BOS,113,LOSS,39,87,0.448,8,26,0.308,14,19,0.737,6,33,39,28,11,1,13,19,44,90,0.489,12,39,0.308,13,19,0.684,14,37,51,23,8,5,13,21
127,2019,2018-12-10,HOME,BOS,113,NOP,100,WIN,44,90,0.489,12,39,0.308,13,19,0.684,14,37,51,23,8,5,13,21,39,87,0.448,8,26,0.308,14,19,0.737,6,33,39,28,11,1,13,19
128,2019,2018-12-10,AWAY,SAC,108,CHI,89,WIN,40,88,0.455,16,37,0.432,12,15,0.8,10,32,42,28,16,4,16,15,34,76,0.447,8,28,0.286,13,13,1.0,7,33,40,16,10,3,27,17
129,2019,2018-12-10,HOME,CHI,89,SAC,108,LOSS,34,76,0.447,8,28,0.286,13,13,1.0,7,33,40,16,10,3,27,17,40,88,0.455,16,37,0.432,12,15,0.8,10,32,42,28,16,4,16,15
130,2019,2018-12-10,AWAY,CLE,92,MIL,108,LOSS,36,96,0.375,10,30,0.333,10,15,0.667,8,38,46,24,5,2,9,15,42,96,0.438,15,36,0.417,9,11,0.818,12,46,58,22,4,4,14,24
131,2019,2018-12-10,HOME,MIL,108,CLE,92,WIN,42,96,0.438,15,36,0.417,9,11,0.818,12,46,58,22,4,4,14,24,36,96,0.375,10,30,0.333,10,15,0.667,8,38,46,24,5,2,9,15
132,2019,2018-12-10,AWAY,UTA,113,OKC,122,LOSS,43,84,0.512,8,29,0.276,19,30,0.633,11,34,45,30,11,4,20,28,43,85,0.506,8,21,0.381,28,39,0.718,12,31,43,25,12,2,17,26
133,2019,2018-12-10,HOME,OKC,122,UTA,113,WIN,43,85,0.506,8,21,0.381,28,39,0.718,12,31,43,25,12,2,17,26,43,84,0.512,8,29,0.276,19,30,0.633,11,34,45,30,11,4,20,28
134,2019,2018-12-10,AWAY,ORL,76,DAL,101,LOSS,32,89,0.36,8,28,0.286,4,5,0.8,7,35,42,18,8,2,15,18,35,82,0.427,10,35,0.286,21,25,0.84,9,43,52,28,7,4,12,11
135,2019,2018-12-10,HOME,DAL,101,ORL,76,WIN,35,82,0.427,10,35,0.286,21,25,0.84,9,43,52,28,7,4,12,11,32,89,0.36,8,28,0.286,4,5,0.8,7,35,42,18,8,2,15,18
136,2019,2018-12-10,AWAY,MEM,99,DEN,105,LOSS,37,74,0.5,9,27,0.333,16,17,0.941,6,28,34,22,7,4,14,19,39,77,0.506,9,28,0.321,18,23,0.783,11,29,40,22,11,6,13,17
137,2019,2018-12-10,HOME,DEN,105,MEM,99,WIN,39,77,0.506,9,28,0.321,18,23,0.783,11,29,40,22,11,6,13,17,37,74,0.5,9,27,0.333,16,17,0.941,6,28,34,22,7,4,14,19
138,2019,2018-12-10,AWAY,LAC,123,PHO,119,WIN,45,85,0.529,7,21,0.333,26,33,0.788,10,32,42,27,8,4,18,21,47,94,0.5,9,25,0.36,16,20,0.8,10,30,40,31,14,8,15,29
139,2019,2018-12-10,HOME,PHO,119,LAC,123,LOSS,47,94,0.5,9,25,0.36,16,20,0.8,10,30,40,31,14,8,15,29,45,85,0.529,7,21,0.333,26,33,0.788,10,32,42,27,8,4,18,21
140,2019,2018-12-10,AWAY,MIN,108,GSW,116,LOSS,38,83,0.458,7,25,0.28,25,31,0.806,9,33,42,28,5,6,16,18,39,93,0.419,19,43,0.442,19,21,0.905,14,35,49,25,6,5,16,26
141,2019,2018-12-10,HOME,GSW,116,MIN,108,WIN,39,93,0.419,19,43,0.442,19,21,0.905,14,35,49,25,6,5,16,26,38,83,0.458,7,25,0.28,25,31,0.806,9,33,42,28,5,6,16,18
142,2019,2018-12-10,AWAY,MIA,105,LAL,108,LOSS,42,94,0.447,11,34,0.324,10,13,0.769,14,36,50,29,9,7,17,19,41,90,0.456,14,32,0.438,12,20,0.6,12,34,46,24,9,7,12,10
143,2019,2018-12-10,HOME,LAL,108,MIA,105,WIN,41,90,0.456,14,32,0.438,12,20,0.6,12,34,46,24,9,7,12,10,42,94,0.447,11,34,0.324,10,13,0.769,14,36,50,29,9,7,17,19
144,2019,2018-12-11,AWAY,POR,104,HOU,111,LOSS,38,87,0.437,10,25,0.4,18,21,0.857,13,31,44,20,1,4,14,17,42,85,0.494,9,29,0.31,18,27,0.667,12,30,42,22,9,5,7,21
145,2019,2018-12-11,HOME,HOU,111,POR,104,WIN,42,85,0.494,9,29,0.31,18,27,0.667,12,30,42,22,9,5,7,21,38,87,0.437,10,25,0.4,18,21,0.857,13,31,44,20,1,4,14,17
146,2019,2018-12-11,AWAY,PHO,86,SAS,111,LOSS,33,82,0.402,8,28,0.286,12,14,0.857,8,32,40,19,7,5,17,22,41,83,0.494,13,21,0.619,16,19,0.842,8,38,46,28,7,2,15,15
147,2019,2018-12-11,HOME,SAS,111,PHO,86,WIN,41,83,0.494,13,21,0.619,16,19,0.842,8,38,46,28,7,2,15,15,33,82,0.402,8,28,0.286,12,14,0.857,8,32,40,19,7,5,17,22
148,2019,2018-12-11,AWAY,TOR,123,LAC,99,WIN,50,96,0.521,14,29,0.483,9,12,0.75,10,33,43,34,8,6,7,22,38,86,0.442,7,25,0.28,16,19,0.842,12,32,44,25,2,5,15,16
149,2019,2018-12-11,HOME,LAC,99,TOR,123,LOSS,38,86,0.442,7,25,0.28,16,19,0.842,12,32,44,25,2,5,15,16,50,96,0.521,14,29,0.483,9,12,0.75,10,33,43,34,8,6,7,22
150,2019,2018-12-12,AWAY,DET,107,CHO,108,LOSS,40,86,0.465,13,34,0.382,14,21,0.667,10,39,49,23,4,10,14,26,35,85,0.412,9,28,0.321,29,37,0.784,6,36,42,21,7,5,7,17
151,2019,2018-12-12,HOME,CHO,108,DET,107,WIN,35,85,0.412,9,28,0.321,29,37,0.784,6,36,42,21,7,5,7,17,40,86,0.465,13,34,0.382,14,21,0.667,10,39,49,23,4,10,14,26
152,2019,2018-12-12,AWAY,NYK,106,CLE,113,LOSS,41,94,0.436,11,27,0.407,13,14,0.929,9,34,43,21,7,7,12,18,43,91,0.473,10,34,0.294,17,21,0.81,12,39,51,19,7,4,12,18
153,2019,2018-12-12,HOME,CLE,113,NYK,106,WIN,43,91,0.473,10,34,0.294,17,21,0.81,12,39,51,19,7,4,12,18,41,94,0.436,11,27,0.407,13,14,0.929,9,34,43,21,7,7,12,18
154,2019,2018-12-12,AWAY,MIL,97,IND,113,LOSS,38,91,0.418,11,43,0.256,10,15,0.667,9,34,43,22,6,6,12,18,43,91,0.473,12,30,0.4,15,20,0.75,14,40,54,31,7,4,16,13
155,2019,2018-12-12,HOME,IND,113,MIL,97,WIN,43,91,0.473,12,30,0.4,15,20,0.75,14,40,54,31,7,4,16,13,38,91,0.418,11,43,0.256,10,15,0.667,9,34,43,22,6,6,12,18
156,2019,2018-12-12,AWAY,BRK,127,PHI,124,WIN,38,74,0.514,14,28,0.5,37,43,0.86,7,30,37,20,10,1,16,23,50,91,0.549,12,28,0.429,12,16,0.75,10,27,37,31,11,3,17,30
157,2019,2018-12-12,HOME,PHI,124,BRK,127,LOSS,50,91,0.549,12,28,0.429,12,16,0.75,10,27,37,31,11,3,17,30,38,74,0.514,14,28,0.5,37,43,0.86,7,30,37,20,10,1,16,23
158,2019,2018-12-12,AWAY,BOS,130,WAS,125,WIN,47,104,0.452,11,38,0.289,25,25,1.0,14,36,50,20,6,2,13,19,46,91,0.505,12,33,0.364,21,29,0.724,8,33,41,25,7,4,15,27
159,2019,2018-12-12,HOME,WAS,125,BOS,130,LOSS,46,91,0.505,12,33,0.364,21,29,0.724,8,33,41,25,7,4,15,27,47,104,0.452,11,38,0.289,25,25,1.0,14,36,50,20,6,2,13,19
160,2019,2018-12-12,AWAY,POR,83,MEM,92,LOSS,32,87,0.368,6,22,0.273,13,16,0.813,4,40,44,15,11,9,14,19,34,82,0.415,8,24,0.333,16,24,0.667,9,42,51,19,9,10,12,22
161,2019,2018-12-12,HOME,MEM,92,POR,83,WIN,34,82,0.415,8,24,0.333,16,24,0.667,9,42,51,19,9,10,12,22,32,87,0.368,6,22,0.273,13,16,0.813,4,40,44,15,11,9,14,19
162,2019,2018-12-12,AWAY,OKC,114,NOP,118,LOSS,42,87,0.483,13,43,0.302,17,27,0.63,9,30,39,23,10,6,18,27,45,97,0.464,4,18,0.222,24,30,0.8,17,39,56,29,14,3,17,27
163,2019,2018-12-12,HOME,NOP,118,OKC,114,WIN,45,97,0.464,4,18,0.222,24,30,0.8,17,39,56,29,14,3,17,27,42,87,0.483,13,43,0.302,17,27,0.63,9,30,39,23,10,6,18,27
164,2019,2018-12-12,AWAY,ATL,107,DAL,114,LOSS,43,93,0.462,11,33,0.333,10,14,0.714,16,28,44,21,7,2,21,30,35,75,0.467,12,34,0.353,32,43,0.744,4,32,36,22,13,5,14,16
165,2019,2018-12-12,HOME,DAL,114,ATL,107,WIN,35,75,0.467,12,34,0.353,32,43,0.744,4,32,36,22,13,5,14,16,43,93,0.462,11,33,0.333,10,14,0.714,16,28,44,21,7,2,21,30
166,2019,2018-12-12,AWAY,MIA,84,UTA,111,LOSS,29,77,0.377,12,33,0.364,14,24,0.583,2,28,30,16,10,2,13,22,40,76,0.526,16,32,0.5,15,21,0.714,7,45,52,29,6,4,17,19
167,2019,2018-12-12,HOME,UTA,111,MIA,84,WIN,40,76,0.526,16,32,0.5,15,21,0.714,7,45,52,29,6,4,17,19,29,77,0.377,12,33,0.364,14,24,0.583,2,28,30,16,10,2,13,22
168,2019,2018-12-12,AWAY,MIN,130,SAC,141,LOSS,50,93,0.538,9,22,0.409,21,27,0.778,12,27,39,30,4,4,11,24,50,86,0.581,19,38,0.5,22,32,0.688,9,29,38,34,3,6,10,21
169,2019,2018-12-12,HOME,SAC,141,MIN,130,WIN,50,86,0.581,19,38,0.5,22,32,0.688,9,29,38,34,3,6,10,21,50,93,0.538,9,22,0.409,21,27,0.778,12,27,39,30,4,4,11,24
170,2019,2018-12-12,AWAY,TOR,113,GSW,93,WIN,44,91,0.484,9,28,0.321,16,19,0.842,10,38,48,27,12,3,11,17,39,82,0.476,6,26,0.231,9,13,0.692,5,35,40,28,5,11,19,18
171,2019,2018-12-12,HOME,GSW,93,TOR,113,LOSS,39,82,0.476,6,26,0.231,9,13,0.692,5,35,40,28,5,11,19,18,44,91,0.484,9,28,0.321,16,19,0.842,10,38,48,27,12,3,11,17
172,2019,2018-12-13,AWAY,LAL,111,HOU,126,LOSS,43,80,0.538,10,32,0.313,15,27,0.556,7,24,31,23,9,5,12,21,42,85,0.494,15,34,0.441,27,32,0.844,15,28,43,24,8,2,13,24
173,2019,2018-12-13,HOME,HOU,126,LAL,111,WIN,42,85,0.494,15,34,0.441,27,32,0.844,15,28,43,24,8,2,13,24,43,80,0.538,10,32,0.313,15,27,0.556,7,24,31,23,9,5,12,21
174,2019,2018-12-13,AWAY,LAC,87,SAS,125,LOSS,30,84,0.357,10,31,0.323,17,24,0.708,13,29,42,21,4,1,17,18,48,83,0.578,10,22,0.455,19,24,0.792,8,39,47,25,10,7,11,20
175,2019,2018-12-13,HOME,SAS,125,LAC,87,WIN,48,83,0.578,10,22,0.455,19,24,0.792,8,39,47,25,10,7,11,20,30,84,0.357,10,31,0.323,17,24,0.708,13,29,42,21,4,1,17,18
176,2019,2018-12-13,AWAY,CHI,91,ORL,97,LOSS,34,71,0.479,10,18,0.556,13,20,0.65,1,32,33,18,10,4,18,23,34,82,0.415,11,33,0.333,18,23,0.783,9,34,43,23,8,6,16,16
177,2019,2018-12-13,HOME,ORL,97,CHI,91,WIN,34,82,0.415,11,33,0.333,18,23,0.783,9,34,43,23,8,6,16,16,34,71,0.479,10,18,0.556,13,20,0.65,1,32,33,18,10,4,18,23
178,2019,2018-12-13,AWAY,DAL,89,PHO,99,LOSS,31,78,0.397,5,33,0.152,22,33,0.667,14,39,53,14,7,4,23,19,37,92,0.402,10,27,0.37,15,18,0.833,12,28,40,20,15,5,13,27
179,2019,2018-12-13,HOME,PHO,99,DAL,89,WIN,37,92,0.402,10,27,0.37,15,18,0.833,12,28,40,20,15,5,13,27,31,78,0.397,5,33,0.152,22,33,0.667,14,39,53,14,7,4,23,19
180,2019,2018-12-14,AWAY,ATL,108,BOS,129,LOSS,36,86,0.419,16,38,0.421,20,32,0.625,16,28,44,27,10,5,24,19,46,95,0.484,19,39,0.487,18,20,0.9,13,34,47,28,15,9,21,21
181,2019,2018-12-14,HOME,BOS,129,ATL,108,WIN,46,95,0.484,19,39,0.487,18,20,0.9,13,34,47,28,15,9,21,21,36,86,0.419,16,38,0.421,20,32,0.625,16,28,44,27,10,5,24,19
182,2019,2018-12-14,AWAY,NYK,126,CHO,124,WIN,47,98,0.48,12,34,0.353,20,31,0.645,9,37,46,27,11,8,10,16,48,102,0.471,20,48,0.417,8,10,0.8,9,42,51,38,7,5,16,23
183,2019,2018-12-14,HOME,CHO,124,NYK,126,LOSS,48,102,0.471,20,48,0.417,8,10,0.8,9,42,51,38,7,5,16,23,47,98,0.48,12,34,0.353,20,31,0.645,9,37,46,27,11,8,10,16
184,2019,2018-12-14,AWAY,WAS,118,BRK,125,LOSS,49,90,0.544,11,29,0.379,9,16,0.563,4,22,26,30,3,3,9,24,44,84,0.524,11,31,0.355,26,31,0.839,9,36,45,34,5,3,9,17
185,2019,2018-12-14,HOME,BRK,125,WAS,118,WIN,44,84,0.524,11,31,0.355,26,31,0.839,9,36,45,34,5,3,9,17,49,90,0.544,11,29,0.379,9,16,0.563,4,22,26,30,3,3,9,24
186,2019,2018-12-14,AWAY,MIL,114,CLE,102,WIN,40,94,0.426,12,41,0.293,22,28,0.786,14,39,53,26,9,6,9,17,35,87,0.402,13,36,0.361,19,21,0.905,13,37,50,24,7,2,15,24
187,2019,2018-12-14,HOME,CLE,102,MIL,114,LOSS,35,87,0.402,13,36,0.361,19,21,0.905,13,37,50,24,7,2,15,24,40,94,0.426,12,41,0.293,22,28,0.786,14,39,53,26,9,6,9,17
188,2019,2018-12-14,AWAY,IND,113,PHI,101,WIN,42,95,0.442,8,20,0.4,21,24,0.875,11,36,47,33,7,2,7,22,36,88,0.409,9,36,0.25,20,27,0.741,17,32,49,17,5,5,16,21
189,2019,2018-12-14,HOME,PHI,101,IND,113,LOSS,36,88,0.409,9,36,0.25,20,27,0.741,17,32,49,17,5,5,16,21,42,95,0.442,8,20,0.4,21,24,0.875,11,36,47,33,7,2,7,22
190,2019,2018-12-14,AWAY,MIA,100,MEM,97,WIN,36,82,0.439,15,39,0.385,13,18,0.722,14,36,50,30,3,8,16,20,35,83,0.422,8,29,0.276,19,25,0.76,10,24,34,21,9,5,7,18
191,2019,2018-12-14,HOME,MEM,97,MIA,100,LOSS,35,83,0.422,8,29,0.276,19,25,0.76,10,24,34,21,9,5,7,18,36,82,0.439,15,39,0.385,13,18,0.722,14,36,50,30,3,8,16,20
192,2019,2018-12-14,AWAY,OKC,98,DEN,109,LOSS,37,90,0.411,7,19,0.368,17,29,0.586,19,24,43,14,9,4,13,17,42,83,0.506,11,34,0.324,14,15,0.933,12,36,48,29,8,6,20,24
193,2019,2018-12-14,HOME,DEN,109,OKC,98,WIN,42,83,0.506,11,34,0.324,14,15,0.933,12,36,48,29,8,6,20,24,37,90,0.411,7,19,0.368,17,29,0.586,19,24,43,14,9,4,13,17
194,2019,2018-12-14,AWAY,TOR,122,POR,128,LOSS,43,78,0.551,18,31,0.581,18,21,0.857,6,31,37,20,4,4,16,21,48,94,0.511,13,27,0.481,19,21,0.905,12,26,38,29,10,4,8,15
195,2019,2018-12-14,HOME,POR,128,TOR,122,WIN,48,94,0.511,13,27,0.481,19,21,0.905,12,26,38,29,10,4,8,15,43,78,0.551,18,31,0.581,18,21,0.857,6,31,37,20,4,4,16,21
196,2019,2018-12-14,AWAY,GSW,130,SAC,125,WIN,44,96,0.458,15,40,0.375,27,36,0.75,15,45,60,32,5,0,18,23,45,96,0.469,15,44,0.341,20,25,0.8,7,35,42,33,6,3,13,28
197,2019,2018-12-14,HOME,SAC,125,GSW,130,LOSS,45,96,0.469,15,44,0.341,20,25,0.8,7,35,42,33,6,3,13,28,44,96,0.458,15,40,0.375,27,36,0.75,15,45,60,32,5,0,18,23
198,2019,2018-12-15,AWAY,UTA,89,ORL,96,LOSS,28,89,0.315,7,29,0.241,26,28,0.929,11,31,42,17,13,4,10,19,34,72,0.472,11,24,0.458,17,20,0.85,4,44,48,18,7,10,22,27
199,2019,2018-12-15,HOME,ORL,96,UTA,89,WIN,34,72,0.472,11,24,0.458,17,20,0.85,4,44,48,18,7,10,22,27,28,89,0.315,7,29,0.241,26,28,0.929,11,31,42,17,13,4,10,19
200,2019,2018-12-15,AWAY,LAL,128,CHO,100,WIN,49,92,0.533,14,34,0.412,16,24,0.667,10,42,52,34,12,6,15,20,39,92,0.424,7,29,0.241,15,18,0.833,9,29,38,22,3,6,18,19
201,2019,2018-12-15,HOME,CHO,100,LAL,128,LOSS,39,92,0.424,7,29,0.241,15,18,0.833,9,29,38,22,3,6,18,19,49,92,0.533,14,34,0.412,16,24,0.667,10,42,52,34,12,6,15,20
202,2019,2018-12-15,AWAY,BOS,104,DET,113,LOSS,39,94,0.415,9,33,0.273,17,23,0.739,12,32,44,19,11,4,14,25,39,80,0.488,10,30,0.333,25,35,0.714,10,38,48,25,10,7,18,21
203,2019,2018-12-15,HOME,DET,113,BOS,104,WIN,39,80,0.488,10,30,0.333,25,35,0.714,10,38,48,25,10,7,18,21,39,94,0.415,9,33,0.273,17,23,0.739,12,32,44,19,11,4,14,25
204,2019,2018-12-15,AWAY,HOU,105,MEM,97,WIN,35,73,0.479,13,37,0.351,22,25,0.88,6,30,36,23,5,2,12,22,40,75,0.533,5,23,0.217,12,17,0.706,6,29,35,20,8,6,14,22
205,2019,2018-12-15,HOME,MEM,97,HOU,105,LOSS,40,75,0.533,5,23,0.217,12,17,0.706,6,29,35,20,8,6,14,22,35,73,0.479,13,37,0.351,22,25,0.88,6,30,36,23,5,2,12,22
206,2019,2018-12-15,AWAY,CHI,98,SAS,93,WIN,37,86,0.43,6,29,0.207,18,21,0.857,8,32,40,16,12,8,7,20,32,73,0.438,7,21,0.333,22,26,0.846,7,34,41,18,3,5,15,18
207,2019,2018-12-15,HOME,SAS,93,CHI,98,LOSS,32,73,0.438,7,21,0.333,22,26,0.846,7,34,41,18,3,5,15,18,37,86,0.43,6,29,0.207,18,21,0.857,8,32,40,16,12,8,7,20
208,2019,2018-12-15,AWAY,LAC,104,OKC,110,LOSS,38,75,0.507,13,25,0.52,15,22,0.682,6,38,44,18,7,4,26,22,42,90,0.467,9,22,0.409,17,24,0.708,9,31,40,26,13,7,11,20
209,2019,2018-12-15,HOME,OKC,110,LAC,104,WIN,42,90,0.467,9,22,0.409,17,24,0.708,9,31,40,26,13,7,11,20,38,75,0.507,13,25,0.52,15,22,0.682,6,38,44,18,7,4,26,22
210,2019,2018-12-15,AWAY,MIN,99,PHO,107,LOSS,39,96,0.406,7,35,0.2,14,19,0.737,11,30,41,26,10,4,11,19,41,90,0.456,9,28,0.321,16,20,0.8,11,40,51,30,6,7,15,22
211,2019,2018-12-15,HOME,PHO,107,MIN,99,WIN,41,90,0.456,9,28,0.321,16,20,0.8,11,40,51,30,6,7,15,22,39,96,0.406,7,35,0.2,14,19,0.737,11,30,41,26,10,4,11,19
212,2019,2018-12-16,AWAY,ATL,127,BRK,144,LOSS,47,85,0.553,14,29,0.483,19,25,0.76,8,25,33,38,9,5,14,22,49,88,0.557,16,40,0.4,30,33,0.909,10,29,39,34,12,3,13,21
213,2019,2018-12-16,HOME,BRK,144,ATL,127,WIN,49,88,0.557,16,40,0.4,30,33,0.909,10,29,39,34,12,3,13,21,47,85,0.553,14,29,0.483,19,25,0.76,8,25,33,38,9,5,14,22
214,2019,2018-12-16,AWAY,PHI,128,CLE,105,WIN,51,91,0.56,11,27,0.407,15,20,0.75,12,36,48,32,5,9,10,18,41,88,0.466,12,30,0.4,11,17,0.647,6,27,33,28,8,0,12,20
215,2019,2018-12-16,HOME,CLE,105,PHI,128,LOSS,41,88,0.466,12,30,0.4,11,17,0.647,6,27,33,28,8,0,12,20,51,91,0.56,11,27,0.407,15,20,0.75,12,36,48,32,5,9,10,18
216,2019,2018-12-16,AWAY,NYK,99,IND,110,LOSS,37,89,0.416,10,32,0.313,15,22,0.682,13,31,44,21,7,1,15,19,40,87,0.46,12,34,0.353,18,23,0.783,11,34,45,28,9,4,13,18
217,2019,2018-12-16,HOME,IND,110,NYK,99,WIN,40,87,0.46,12,34,0.353,18,23,0.783,11,34,45,28,9,4,13,18,37,89,0.416,10,32,0.313,15,22,0.682,13,31,44,21,7,1,15,19
218,2019,2018-12-16,AWAY,LAL,110,WAS,128,LOSS,44,91,0.484,11,36,0.306,11,18,0.611,8,35,43,24,10,6,22,13,54,106,0.509,13,31,0.419,7,10,0.7,15,36,51,30,14,5,17,13
219,2019,2018-12-16,HOME,WAS,128,LAL,110,WIN,54,106,0.509,13,31,0.419,7,10,0.7,15,36,51,30,14,5,17,13,44,91,0.484,11,36,0.306,11,18,0.611,8,35,43,24,10,6,22,13
220,2019,2018-12-16,AWAY,SAC,120,DAL,113,WIN,46,98,0.469,9,31,0.29,19,21,0.905,11,36,47,20,6,7,9,26,40,96,0.417,9,35,0.257,24,31,0.774,16,37,53,22,6,5,14,18
221,2019,2018-12-16,HOME,DAL,113,SAC,120,LOSS,40,96,0.417,9,35,0.257,24,31,0.774,16,37,53,22,6,5,14,18,46,98,0.469,9,31,0.29,19,21,0.905,11,36,47,20,6,7,9,26
222,2019,2018-12-16,AWAY,MIA,102,NOP,96,WIN,38,91,0.418,10,35,0.286,16,23,0.696,22,35,57,22,6,4,18,21,35,86,0.407,13,36,0.361,13,17,0.765,11,27,38,26,12,5,10,22
223,2019,2018-12-16,HOME,NOP,96,MIA,102,LOSS,35,86,0.407,13,36,0.361,13,17,0.765,11,27,38,26,12,5,10,22,38,91,0.418,10,35,0.286,16,23,0.696,22,35,57,22,6,4,18,21
224,2019,2018-12-16,AWAY,TOR,86,DEN,95,LOSS,35,88,0.398,7,35,0.2,9,14,0.643,13,38,51,13,5,4,11,16,36,85,0.424,10,30,0.333,13,16,0.813,10,34,44,21,7,4,8,14
225,2019,2018-12-16,HOME,DEN,95,TOR,86,WIN,36,85,0.424,10,30,0.333,13,16,0.813,10,34,44,21,7,4,8,14,35,88,0.398,7,35,0.2,9,14,0.643,13,38,51,13,5,4,11,16
226,2019,2018-12-17,AWAY,MIL,107,DET,104,WIN,44,88,0.5,9,25,0.36,10,15,0.667,5,32,37,33,8,10,10,19,39,88,0.443,14,35,0.4,12,15,0.8,10,35,45,25,3,2,16,20
227,2019,2018-12-17,HOME,DET,104,MIL,107,LOSS,39,88,0.443,14,35,0.4,12,15,0.8,10,35,45,25,3,2,16,20,44,88,0.5,9,25,0.36,10,15,0.667,5,32,37,33,8,10,10,19
228,2019,2018-12-17,AWAY,PHO,128,NYK,110,WIN,48,92,0.522,9,27,0.333,23,27,0.852,4,40,44,27,8,5,7,20,40,99,0.404,9,35,0.257,21,29,0.724,16,34,50,15,5,0,11,21
229,2019,2018-12-17,HOME,NYK,110,PHO,128,LOSS,40,99,0.404,9,35,0.257,21,29,0.724,16,34,50,15,5,0,11,21,48,92,0.522,9,27,0.333,23,27,0.852,4,40,44,27,8,5,7,20
230,2019,2018-12-17,AWAY,UTA,97,HOU,102,LOSS,32,82,0.39,10,35,0.286,23,31,0.742,11,41,52,23,9,4,23,25,32,86,0.372,12,37,0.324,26,31,0.839,9,30,39,16,13,7,17,24
231,2019,2018-12-17,HOME,HOU,102,UTA,97,WIN,32,86,0.372,12,37,0.324,26,31,0.839,9,30,39,16,13,7,17,24,32,82,0.39,10,35,0.286,23,31,0.742,11,41,52,23,9,4,23,25
232,2019,2018-12-17,AWAY,SAC,105,MIN,132,LOSS,38,90,0.422,14,38,0.368,15,23,0.652,6,32,38,20,5,4,15,27,48,96,0.5,10,27,0.37,26,30,0.867,11,47,58,37,10,7,11,24
233,2019,2018-12-17,HOME,MIN,132,SAC,105,WIN,48,96,0.5,10,27,0.37,26,30,0.867,11,47,58,37,10,7,11,24,38,90,0.422,14,38,0.368,15,23,0.652,6,32,38,20,5,4,15,27
234,2019,2018-12-17,AWAY,CHI,96,OKC,121,LOSS,38,85,0.447,8,22,0.364,12,16,0.75,13,28,41,20,10,7,23,31,43,89,0.483,8,21,0.381,27,33,0.818,17,32,49,24,14,2,19,21
235,2019,2018-12-17,HOME,OKC,121,CHI,96,WIN,43,89,0.483,8,21,0.381,27,33,0.818,17,32,49,24,14,2,19,21,38,85,0.447,8,22,0.364,12,16,0.75,13,28,41,20,10,7,23,31
236,2019,2018-12-17,AWAY,PHI,96,SAS,123,LOSS,40,98,0.408,11,37,0.297,5,7,0.714,12,29,41,29,3,5,10,15,49,87,0.563,9,23,0.391,16,17,0.941,4,41,45,28,5,9,6,14
237,2019,2018-12-17,HOME,SAS,123,PHI,96,WIN,49,87,0.563,9,23,0.391,16,17,0.941,4,41,45,28,5,9,6,14,40,98,0.408,11,37,0.297,5,7,0.714,12,29,41,29,3,5,10,15
238,2019,2018-12-17,AWAY,MEM,93,GSW,110,LOSS,36,79,0.456,7,25,0.28,14,18,0.778,2,39,41,24,6,4,16,23,37,85,0.435,12,31,0.387,24,27,0.889,6,36,42,23,10,5,10,19
239,2019,2018-12-17,HOME,GSW,110,MEM,93,WIN,37,85,0.435,12,31,0.387,24,27,0.889,6,36,42,23,10,5,10,19,36,79,0.456,7,25,0.28,14,18,0.778,2,39,41,24,6,4,16,23
